0.0010475177550688386,0.0023903208784759045,0.00397899467498064
0.0010532612213864923,0.001993699697777629,0.005679790861904621
0.0010367237264290452,0.002354167401790619,0.00409731175750494
0.0010633761994540691,0.00257240142673254,0.004402507096529007
0.0011414993787184358,0.0027062168810516596,0.004723292775452137
0.001027650316245854,0.002270542085170746,0.004275464452803135
0.001132728299126029,0.0023454229813069105,0.004622227046638727
0.001056389301083982,0.0023431957233697176,0.004271223209798336
0.0009131546830758452,0.0021745311096310616,0.005911378189921379
0.0009507419890724123,0.0020682988688349724,0.0033823507837951183
0.0009981468319892883,0.0021339666564017534,0.004040406551212072
0.0011504871072247624,0.00238885753788054,0.004562481306493282
0.0010397053556516767,0.0021732784807682037,0.0037405304610729218
0.001165339956060052,0.002451892476528883,0.004523511044681072
0.0010422439081594348,0.0025299498811364174,0.0047442130744457245
0.0009388712933287024,0.002160334261134267,0.0037267233710736036
0.0010791823733597994,0.0025095436722040176,0.005000876262784004
0.0010329027427360415,0.002321114530786872,0.004694949835538864
0.001097627216950059,0.0023262957111001015,0.004272130783647299
0.0010706897592172027,0.0022656468208879232,0.004058211110532284
0.001097651431336999,0.0024503872264176607,0.0044324276968836784
0.0011938854586333036,0.002145874546840787,0.004399685189127922
0.0009074239060282707,0.00199659401550889,0.004016007762402296
0.0009141404880210757,0.002104675630107522,0.003594169858843088
0.0011229707160964608,0.0026633846573531628,0.004900663625448942
0.0011200476437807083,0.0023402422666549683,0.004263454116880894
0.0009861226426437497,0.0020632983651012182,0.003952777944505215
0.0008559192065149546,0.0019315427634865046,0.0037498208694159985
0.0009913257090374827,0.0021285973489284515,0.004072423093020916
0.0010846429504454136,0.0021373869385570288,0.004250432830303907
0.001079385168850422,0.0024456188548356295,0.004178253468126059
0.000998029951006174,0.0023117177188396454,0.004308418836444616
0.0011027897708117962,0.002423519967123866,0.004415692761540413
0.0010747669730335474,0.0022708543110638857,0.004625804256647825
0.0009457313572056592,0.00202568294480443,0.003825343679636717
0.001036690198816359,0.00235628429800272,0.004433678463101387
0.001001018681563437,0.002228993922472,0.0037828548811376095
0.0011132870567962527,0.002335916506126523,0.004594774916768074
0.0010129378642886877,0.0022288071922957897,0.003845574799925089
0.0009699787478893995,0.0021679596975445747,0.0038981116376817226
0.0010378448059782386,0.002501456765457988,0.005652283784002066
0.0009557384764775634,0.00203836802393198,0.00403014337643981
0.0010300049325451255,0.0021132908295840025,0.004079489968717098
0.0009276515920646489,0.002223443705588579,0.0037665567360818386
0.000973381451331079,0.0020506535656750202,0.003493032418191433
0.0009981371695175767,0.0018914021784439683,0.003636173903942108
0.0010960393119603395,0.0022549082059413195,0.004812554456293583
0.0011287127854302526,0.0022026468068361282,0.00530657172203064
0.0010450227418914437,0.00220465287566185,0.0041929250583052635
0.0010731687070801854,0.0021349310409277678,0.003889627754688263
0.000914058939088136,0.002034703502431512,0.003511663991957903
0.0010480646742507815,0.002226094715297222,0.004050343297421932
0.0010116554331034422,0.002284292597323656,0.004160973243415356
0.0010033586295321584,0.001985634444281459,0.004127073101699352
0.0010767636122182012,0.0023339237086474895,0.0038915835320949554
0.0008677507285028696,0.0017587997717782855,0.0033766059204936028
0.0010064804228022695,0.0021021191496402025,0.0037457598373293877
0.0008494883659295738,0.0019569823052734137,0.003353364299982786
0.0009092678083106875,0.0018587236991152167,0.0034659996163100004
0.0008376617333851755,0.0020084481220692396,0.003822941333055496
0.0009833924705162644,0.002180972835049033,0.004477275535464287
0.0011819233186542988,0.002404718194156885,0.00499474722892046
0.0009795710211619735,0.0020205508917570114,0.00388403981924057
0.0009512169053778052,0.0020510766189545393,0.003912835381925106
0.0012225261889398098,0.0025994570460170507,0.006312531419098377
0.0009812263306230307,0.0018121778266504407,0.003149950411170721
0.0008967298781499267,0.0017227227799594402,0.003405808936804533
0.0010160742094740272,0.0023829203564673662,0.007425043731927872
0.0010244452860206366,0.0022626668214797974,0.003914062865078449
0.0010750646470114589,0.002613222459331155,0.004481074400246143
0.0009549602982588112,0.0020581460557878017,0.004148302134126425
0.0010011815465986729,0.002112486632540822,0.004080386832356453
0.0009379180264659226,0.001968235243111849,0.003803432686254382
0.0011353117879480124,0.002223098883405328,0.004682917147874832
0.0011245785281062126,0.002687313361093402,0.004751196131110191
0.001040020608343184,0.002398204058408737,0.0037905792705714703
0.0009733157348819077,0.002270748605951667,0.004302603658288717
0.0009209149866364896,0.0019510372076183558,0.0035427638795226812
0.001056708162650466,0.0020939032547175884,0.003962390124797821
0.0010020281188189983,0.0022796981502324343,0.00385568430647254
0.0009480344597250223,0.0019079704070463777,0.004486893303692341
0.0009179579210467637,0.002005357760936022,0.0033168215304613113
0.0010604921262711287,0.0021948376670479774,0.004312075674533844
0.0009639328345656395,0.002198538975790143,0.0039128512144088745
0.001155076315626502,0.0025257740635424852,0.004855416715145111
0.0010621005203574896,0.002166693564504385,0.004287083633244038
0.001036504632793367,0.002227932447567582,0.0044325231574475765
0.001103319926187396,0.002354804892092943,0.00426124082878232
0.0010195884387940168,0.0023614107631146908,0.0037753782235085964
0.0011871637543663383,0.0025527228135615587,0.004812415223568678
0.0009891546797007322,0.0020206293556839228,0.003911653533577919
0.001043936819769442,0.002111894777044654,0.0044062137603759766
0.0010741731384769082,0.002163803670555353,0.0039927284233272076
0.0008997303084470332,0.0019459889736026525,0.0039782654494047165
0.0011367484694346786,0.0023805738892406225,0.004694937728345394
0.00098266894929111,0.002068759175017476,0.004262293688952923
0.0011584844905883074,0.0024166356306523085,0.0048781102523207664
0.0010096444748342037,0.002352125244215131,0.0044941650703549385
0.0009798187529668212,0.0021882441360503435,0.0036533339880406857
0.0009316144278272986,0.0020301707554608583,0.004204820841550827
0.0011599775170907378,0.002360972808673978,0.004587494768202305
0.0011620179284363985,0.002430611290037632,0.004833470564335585
0.0008821961237117648,0.002136626048013568,0.0037605962716042995
0.0007885150844231248,0.0018501018639653921,0.0037408487405627966
0.0011869450099766254,0.002606187015771866,0.00507718650624156
0.0010457269381731749,0.0024126835633069277,0.003950584679841995
0.000863327004481107,0.0021124444901943207,0.0038595814257860184
0.0009922839235514402,0.002232570666819811,0.004091639071702957
0.0010775543050840497,0.002324111294001341,0.004026370123028755
0.0010221744887530804,0.002107656328007579,0.00375020201317966
0.0012718499638140202,0.0029026870615780354,0.0048644058406353
0.000873554265126586,0.0019812576938420534,0.0035485464613884687
0.0009756705840118229,0.0020694781560450792,0.0036678023170679808
0.001136683626100421,0.0022568937856703997,0.004130546003580093
0.0009238289203494787,0.002442453056573868,0.0043462044559419155
0.0011282408377155662,0.002433669986203313,0.00427780207246542
0.0011201396118849516,0.0024069545324891806,0.0042932345531880856
0.0009410422062501311,0.0020637933630496264,0.004019905813038349
0.0009926734492182732,0.0021758382208645344,0.0038429591804742813
0.001000730087980628,0.0021642146166414022,0.003880344331264496
0.0009241385268978775,0.002048337133601308,0.0035883523523807526
0.0010544061660766602,0.0023829308338463306,0.00371910585090518
0.0010481829522177577,0.002556774066761136,0.004361723084002733
0.0010960160288959742,0.0021858292166143656,0.004032201133668423
0.000974438211414963,0.00212721130810678,0.003843512386083603
0.0009415108361281455,0.0021271801088005304,0.003753122640773654
0.0010054416488856077,0.002033275319263339,0.0036962218582630157
0.0010275591630488634,0.002266974188387394,0.004363286308944225
0.0009921290911734104,0.0019395624985918403,0.004347646608948708
0.0009470789809711277,0.00197069114074111,0.0039046122692525387
0.0009761762339621782,0.0021562485489994287,0.004355038516223431
0.0010241164127364755,0.0019899632316082716,0.004292679950594902
0.0010574792977422476,0.002204183954745531,0.004306988790631294
0.0009836353128775954,0.002222388982772827,0.003919931128621101
0.0010589365847408772,0.0023395169991999865,0.004213316366076469
0.001026500016450882,0.0028049324173480272,0.004082219675183296
0.0009165182709693909,0.0021397536620497704,0.004481451120227575
0.0010859741596505046,0.0023663733154535294,0.004254017490893602
0.001167440670542419,0.0023571476340293884,0.004547949880361557
0.0010798005387187004,0.0020519413519650698,0.003998891916126013
0.0010374410776421428,0.0024212184362113476,0.004224996082484722
0.001027696649543941,0.0025851756799966097,0.004832768812775612
0.0010204630671069026,0.0023221580777317286,0.0041054184548556805
0.0010891178390011191,0.0024656327441334724,0.0036169509403407574
0.0010023410432040691,0.002093727933242917,0.004265552386641502
0.0011165939504280686,0.0024630138650536537,0.004141034558415413
0.00107089604716748,0.002393545350059867,0.004435126669704914
0.00105717231053859,0.002478900598362088,0.014663348905742168
0.0010975452605634928,0.0022996722254902124,0.004311469849199057
0.0010979557409882545,0.002085951389744878,0.004537298809736967
0.0009740454843267798,0.0022127919364720583,0.004116403870284557
0.0009910815861076117,0.002212364226579666,0.0042471676133573055
0.0010358269792050123,0.002071055816486478,0.0041338782757520676
0.0011117527028545737,0.0022388279903680086,0.004649070557206869
0.0011733178980648518,0.002416793256998062,0.004629903938621283
0.0009462544112466276,0.002073653507977724,0.0037322882562875748
0.0009317205403931439,0.002000768668949604,0.0037540141493082047
0.0010709721827879548,0.002253030426800251,0.004231910686939955
0.000928489665966481,0.0019575657788664103,0.003589227795600891
0.0011282048653811216,0.002525366609916091,0.004560315981507301
0.001081326394341886,0.002405488397926092,0.004444609861820936
0.0009929531952366233,0.002307743998244405,0.00440067145973444
0.0010226600570604205,0.002213367260992527,0.004620476625859737
0.0010383231565356255,0.002410504501312971,0.004603620618581772
0.0009370952611789107,0.0022145675029605627,0.004107968416064978
0.0009679226204752922,0.002182580530643463,0.0036395546048879623
0.0010763569734990597,0.0022742843721061945,0.004176748916506767
0.001051842700690031,0.002065840642899275,0.0041618915274739265
0.0010659380350261927,0.0024817436933517456,0.0044678389094769955
0.001002120552584529,0.0022965404205024242,0.0042381929233670235
0.0011354420566931367,0.0027738416101783514,0.004436146002262831
0.0009439075947739184,0.002104484476149082,0.0037816688418388367
0.0011361927026882768,0.002394513227045536,0.004254219122231007
0.0009852381190285087,0.0020242156460881233,0.0037625543773174286
0.0009040561271831393,0.002087439876049757,0.004055991768836975
0.0012454780517145991,0.002594324992969632,0.005621674470603466
0.0011144686723127961,0.0025315037928521633,0.004335327073931694
0.0011583304731175303,0.0027835702057927847,0.00471981056034565
0.0009682390373200178,0.0019005081849172711,0.004225037060678005
0.0009206158574670553,0.0022147444542497396,0.0040083955973386765
0.0011121440911665559,0.0022092268336564302,0.004426156170666218
0.0011201383313164115,0.0024378872476518154,0.0037777163088321686
0.0010737038683146238,0.0022225980646908283,0.004413376096636057
0.0009745385032147169,0.0022857431322336197,0.003522427286952734
0.0009048819774761796,0.0019028513925150037,0.0038578396197408438
0.0010065900860354304,0.002389894099906087,0.00423865020275116
0.001138100866228342,0.0023587218020111322,0.003946978133171797
0.001081610913388431,0.002280575456097722,0.004188284277915955
0.0009634034940972924,0.00196056324057281,0.0035881400108337402
0.001078136032447219,0.0022119556088000536,0.004520576447248459
0.0013058529002591968,0.00257039163261652,0.003928081132471561
0.001125894021242857,0.0024342855904251337,0.005072999279946089
0.0012353367637842894,0.002718250500038266,0.0047056106850504875
0.0010100831277668476,0.001946121221408248,0.003950546495616436
0.0009776931256055832,0.0021910974755883217,0.003943868912756443
0.0010791451204568148,0.0022283371072262526,0.004472116008400917
0.0011143034789711237,0.002740131923928857,0.005610927939414978
0.0011164149036630988,0.0022276907693594694,0.004280535504221916
0.0009346361621282995,0.0020164442248642445,0.0042168330401182175
0.0010602729162201285,0.0023524025455117226,0.004497765563428402
0.001061365008354187,0.002507887315005064,0.004518779926002026
0.0009865022730082273,0.002360560931265354,0.004269963130354881
0.0009476674604229629,0.002005735645070672,0.003838840639218688
0.0010986222187057137,0.0022084740921854973,0.004070642404258251
0.0009817826794460416,0.0021727168932557106,0.0037996782921254635
0.0008270890102721751,0.0018938431749120355,0.0033619438763707876
0.0010064536472782493,0.0021036553662270308,0.004381177481263876
0.0009363143472000957,0.0022381984163075686,0.0038263655733317137
0.0009918392170220613,0.0020456495694816113,0.003942013252526522
0.0009873069357126951,0.0021211232524365187,0.003754316596314311
0.0010421465849503875,0.0023401242215186357,0.004224002361297607
0.0010767416097223759,0.0022381064482033253,0.004526822827756405
0.000875914643984288,0.0022543997038155794,0.004347082227468491
0.0010141347302123904,0.002449651714414358,0.0042599281296133995
0.001196093624457717,0.002340840408578515,0.004336968995630741
0.0010509499115869403,0.0023222912568598986,0.004272047430276871
0.0010909319389611483,0.0021498240530490875,0.0037168730050325394
0.0010962930973619223,0.0024194635916501284,0.004545982461422682
0.0009975467110052705,0.002224678173661232,0.004188373684883118
0.0009693254251033068,0.0020871658343821764,0.004113483242690563
0.001048840000294149,0.002099286764860153,0.0041944365948438644
0.0011453907936811447,0.002208949765190482,0.004096582066267729
0.0011822807136923075,0.0025960635393857956,0.004870484583079815
0.001238419907167554,0.00258091208525002,0.004982443526387215
0.001040882314555347,0.002214352134615183,0.00473720533773303
0.0010956934420391917,0.002165613928809762,0.004156807437539101
0.001032344764098525,0.0022642824333161116,0.004448984749615192
0.0011707514058798552,0.0026009376160800457,0.005400314461439848
0.001141486456617713,0.0022312579676508904,0.004148646257817745
0.0009695740882307291,0.002135663526132703,0.0038060974329710007
0.0010893369326367974,0.0024605311919003725,0.00447502126917243
0.0010287342593073845,0.0022840772289782763,0.004142957739531994
0.0011763341026380658,0.002431681612506509,0.004437887575477362
0.0009619665797799826,0.0021470871288329363,0.0037810381036251783
0.001023525488562882,0.0021326695568859577,0.004038134589791298
0.0010262384312227368,0.0021788927260786295,0.0038055868353694677
0.0009717707289382815,0.002299737650901079,0.00423533096909523
0.0009370821062475443,0.0020560440607368946,0.0038314189296215773
0.0011186982737854123,0.002389283152297139,0.006103040650486946
0.0010284560266882181,0.002470462117344141,0.004245896823704243
0.0010438861791044474,0.0022188706789165735,0.0038262326270341873
0.0009618391050025821,0.002186399418860674,0.0035801837220788
0.0011031824396923184,0.00246118544600904,0.004070112481713295
0.0010452700080350041,0.002566529670730233,0.004227658733725548
0.0010417907033115625,0.0019691053312271833,0.003891734406352043
0.0009680060320533812,0.0020977396052330732,0.004275758750736713
0.0010451381094753742,0.002337934449315071,0.004129580222070217
0.0009782115230336785,0.0020647088531404734,0.0038400175981223583
0.001041422481648624,0.0023948673624545336,0.004244345240294933
0.0010988315334543586,0.002546634990721941,0.005070266779512167
0.0009362855344079435,0.0021569402888417244,0.003992948215454817
0.001056775450706482,0.0024468638002872467,0.004327001981437206
0.0010461031924933195,0.002115568844601512,0.003892598208039999
0.0009135346626862884,0.0019686815794557333,0.0037762480787932873
0.0011234707199037075,0.0022840574383735657,0.004809467121958733
0.0011000671656802297,0.002369920490309596,0.005152146797627211
0.0011373989982530475,0.002476759720593691,0.003967717289924622
0.0010830085957422853,0.002363532315939665,0.004383191466331482
0.0011093390639871359,0.002344837412238121,0.004695629235357046
0.0009443387389183044,0.002087536035105586,0.0037435456179082394
0.001130446558818221,0.0024180905893445015,0.004468481056392193
0.001154848258011043,0.002561643486842513,0.004497220739722252
0.0010167013388127089,0.002230402547866106,0.0036422517150640488
0.0009244817774742842,0.001799920340999961,0.0038985784631222486
0.0008310834527947009,0.0019175397465005517,0.003457375569269061
0.0010514750611037016,0.00245898705907166,0.003974979277700186
0.0010049212723970413,0.0023539699614048004,0.004035129677504301
0.0010671439813449979,0.0021673711016774178,0.003864528611302376
0.0010079130297526717,0.002268914831802249,0.004167227074503899
0.001047949306666851,0.002342413878068328,0.00800048653036356
0.001068935845978558,0.0022527703549712896,0.004217349924147129
0.001124960370361805,0.0026542760897427797,0.004697782453149557
0.0009199638734571636,0.0020749354735016823,0.004476395435631275
0.0010103210806846619,0.002471992513164878,0.004380727652460337
0.0009444045135751367,0.0022980549838393927,0.004006003960967064
0.0010676217498257756,0.0021358972880989313,0.00438423827290535
0.000911508162971586,0.0019684580620378256,0.003674380946904421
0.0009944583289325237,0.002071091439574957,0.003979523666203022
0.0011501963017508388,0.0024553872644901276,0.0041204784065485
0.0010145821142941713,0.0023000941146165133,0.004214170388877392
0.0011428191792219877,0.0026043965481221676,0.0048418911173939705
0.0010309451026841998,0.0022608833387494087,0.003809768706560135
0.0009728497825562954,0.0020861721131950617,0.003213845891878009
0.0011856600176542997,0.002571550663560629,0.00510753458365798
0.0010246163001284003,0.002191629260778427,0.004714513197541237
0.0008934032521210611,0.0022543861996382475,0.004071930423378944
0.00107163330540061,0.002021266845986247,0.004507971461862326
0.0009719414520077407,0.0022990263532847166,0.004038318060338497
0.0010061693610623479,0.0020427340641617775,0.004275335930287838
0.0010400565806776285,0.0023805664386600256,0.004234062507748604
0.0011691756080836058,0.002596284030005336,0.005040427204221487
0.0010176189243793488,0.0022257326636463404,0.004081464372575283
0.0010950203286483884,0.0022860700264573097,0.004228752572089434
0.001038903254084289,0.002138331066817045,0.004219378344714642
0.0010124092223122716,0.002315276302397251,0.004229895304888487
0.0009839858394116163,0.002349587855860591,0.004099240526556969
0.0010395306162536144,0.0023815957829356194,0.004433469381183386
0.0009681188967078924,0.001917388872243464,0.004191592335700989
0.0010764477774500847,0.00226232735440135,0.004321620333939791
0.0009757708176039159,0.0022070524282753468,0.0043446882627904415
0.0010361570166423917,0.00240748911164701,0.017857827246189117
0.0010271139908581972,0.0019718888215720654,0.0039048027247190475
0.0010720137506723404,0.0022804299369454384,0.004572071135044098
0.0009506907081231475,0.002243171678856015,0.003418609034270048
0.0009732597973197699,0.0023502889089286327,0.004411615431308746
0.0011077761882916093,0.0022995800245553255,0.004535946995019913
0.0011578130070120096,0.0025151330046355724,0.0043778750114142895
0.001110152923502028,0.0023295620921999216,0.0046739885583519936
0.0010526814730837941,0.002307301387190819,0.005137117579579353
0.001063825679011643,0.002380573423579335,0.0043432340025901794
0.0010410576360300183,0.0022148939315229654,0.0034698359668254852
0.0009707321296446025,0.0019587725400924683,0.005901775322854519
0.0010821130126714706,0.002146005630493164,0.003516638185828924
0.001022050273604691,0.0022873792331665754,0.004243010655045509
0.0010758423013612628,0.0020062634721398354,0.003995857201516628
0.0010245306184515357,0.0020652408711612225,0.004134298302233219
0.0011150294449180365,0.002442852361127734,0.004319625906646252
0.001187570160254836,0.002690425841137767,0.005421665962785482
0.0008554922533221543,0.0020466793794184923,0.003510449081659317
0.0010082557564601302,0.0023056527134031057,0.004216788802295923
0.000987561303190887,0.002077997662127018,0.0042390478774905205
0.0008987149922177196,0.0022692689672112465,0.004301282577216625
0.0010358927538618445,0.002236497588455677,0.004237891640514135
0.0010655848309397697,0.0021863796282559633,0.005935833789408207
0.001175791840068996,0.0024747964926064014,0.004830869846045971
0.001096599269658327,0.002110397210344672,0.004364444874227047
0.0010789475636556745,0.0023294182028621435,0.004407760687172413
0.0009674919419921935,0.002128037391230464,0.003546414664015174
0.001119448570534587,0.0022300586570054293,0.004420490935444832
0.0011222054017707705,0.0024215513840317726,0.005108347162604332
0.0010467440588399768,0.0023615234531462193,0.004139295779168606
0.0009339573443867266,0.0021576376166194677,0.004549440927803516
0.001116095227189362,0.002650928683578968,0.005060015246272087
0.0009866446489468217,0.002204431453719735,0.0034184602554887533
0.00106885377317667,0.0021937612909823656,0.0040459297597408295
0.0010408838279545307,0.0025236085057258606,0.005177926272153854
0.0010464218212291598,0.0019469811813905835,0.003914111293852329
0.0009716488420963287,0.0022447051014751196,0.004198714625090361
0.001069001853466034,0.0023907714057713747,0.004342346452176571
0.0011001561069861054,0.0021041580475866795,0.00434658071026206
0.001040167873725295,0.002480391412973404,0.004481971263885498
0.0010312978411093354,0.002050073118880391,0.004439356736838818
0.0011488806921988726,0.002747072372585535,0.005169830285012722
0.0009880834259092808,0.002141224453225732,0.003912550397217274
0.0011946988524869084,0.002529986435547471,0.004696740303188562
0.000991828739643097,0.0018295989139005542,0.0033245540689677
0.0012141148326918483,0.002806113101541996,0.00518418475985527
0.0009547490044496953,0.001959087559953332,0.0035042669624090195
0.0010811323300004005,0.002656086813658476,0.008372107520699501
0.0010262570576742291,0.0023100515827536583,0.00425722636282444
0.0011205754708498716,0.0023390643764287233,0.004789633676409721
0.0009566423250362277,0.0019413899863138795,0.003664243035018444
0.001157531631179154,0.0025864203926175833,0.005026024300605059
0.001046750694513321,0.002147076418623328,0.0042849089950323105
0.000986216589808464,0.0020668942015618086,0.0040808552876114845
0.0010021633934229612,0.0022350281942635775,0.004027762450277805
0.0009629006963223219,0.002387822140008211,0.004681706428527832
0.001054966589435935,0.0022838476579636335,0.0038498686626553535
0.0009388689650222659,0.002036658115684986,0.003680529771372676
0.001252535730600357,0.002533789025619626,0.004978536162525415
0.0010745121398940682,0.0023022303357720375,0.004524753894656897
0.001112269121222198,0.002239834750071168,0.004626492038369179
0.0010948126437142491,0.0024967335630208254,0.004159906413406134
0.0010985254775732756,0.002397760981693864,0.004505429416894913
0.0010786110069602728,0.002451136242598295,0.0045713703148067
0.0009208131232298911,0.0022036819718778133,0.003929009661078453
0.0009777314262464643,0.0020917418878525496,0.004168920684605837
0.0012009297497570515,0.002207197016105056,0.004607848823070526
0.0009361858828924596,0.002174596767872572,0.0036662202328443527
0.0010183544363826513,0.00235090428031981,0.0047476282343268394
0.001098477398045361,0.002257640240713954,0.004845367278903723
0.0011053248308598995,0.002150971442461014,0.004249070771038532
0.0010235600639134645,0.0020206004846841097,0.004024387337267399
0.0009496940183453262,0.0019217237131670117,0.00367751345038414
0.0009842150611802936,0.002065695356577635,0.0036645298823714256
0.0010537236230447888,0.0025759905111044645,0.004626456182450056
0.001105257193557918,0.0021387976594269276,0.004209242295473814
0.0010122769745066762,0.002176097361370921,0.00453886017203331
0.0009947324870154262,0.001924751908518374,0.0037104389630258083
0.0010278787231072783,0.0023571669589728117,0.004172769375145435
0.0010450482368469238,0.002349907299503684,0.004419896751642227
0.0011507602175697684,0.002120529767125845,0.0043463935144245625
0.0009371446794830263,0.002062753075733781,0.003435299266129732
0.0009713360341265798,0.0024629763793200254,0.0046307919546961784
0.0010290058562532067,0.0021932278759777546,0.004209491424262524
0.0010056053288280964,0.00210006907582283,0.0036683054640889168
0.0010759606957435608,0.0023549061734229326,0.004424315877258778
0.0010813631815835834,0.0024496023543179035,0.004226734861731529
0.0009623029618524015,0.0019517902983352542,0.003568631364032626
0.0011594699462875724,0.0024617512244731188,0.0045900847762823105
0.0009597966563887894,0.0019877240993082523,0.0038318471051752567
0.0010131306480616331,0.0020412281155586243,0.0065131280571222305
0.0009678504429757595,0.0023730278480798006,0.004545385949313641
0.0009868098422884941,0.0021068721543997526,0.003984139766544104
0.0010405274806544185,0.0018778265221044421,0.0034052878618240356
0.0008615735569037497,0.002178828464820981,0.004216529428958893
0.0009629494161345065,0.0021822836715728045,0.005086858756840229
0.0009106335928663611,0.0019741510041058064,0.00446854904294014
0.0010307603515684605,0.0022889855317771435,0.004188970662653446
0.0009186207316815853,0.0021106761414557695,0.003830021945759654
0.0010175065835937858,0.0023833049926906824,0.004155724309384823
0.000953161099459976,0.002036363584920764,0.0037372808437794447
0.0009990344988182187,0.0022540250793099403,0.004480042960494757
0.0010016366140916944,0.002034735633060336,0.003767725545912981
0.0011149082565680146,0.0022586083505302668,0.004399421624839306
0.001110477140173316,0.0023144776932895184,0.005500251427292824
0.001010906882584095,0.001993474317714572,0.0036008208990097046
0.0009697335190139711,0.002232758328318596,0.004405095707625151
0.0011497935047373176,0.002223874907940626,0.0043327342718839645
0.0010681356070563197,0.002163761528208852,0.00442922580987215
0.00094472715863958,0.0018754210323095322,0.0033270232379436493
0.0009630309650674462,0.0022696848027408123,0.003605153411626816
0.0009915826376527548,0.0019011632539331913,0.003902268595993519
0.0010474853916093707,0.0021851505152881145,0.0044230083003640175
0.001070797094143927,0.0025662346743047237,0.004305142443627119
0.0010216191876679659,0.002256815554574132,0.004022309090942144
0.0010185922728851438,0.0020516072399914265,0.0042787156999111176
0.0010462624486535788,0.0021593021228909492,0.003690401092171669
0.0011220205342397094,0.0026511377654969692,0.004659747704863548
0.0010150519665330648,0.002217171248048544,0.004039074294269085
0.0011477601947262883,0.0026117349043488503,0.004674063995480537
0.0011494411155581474,0.0026061951648443937,0.004935610573738813
0.0009738779626786709,0.0023801003117114305,0.0039029805921018124
0.0010764506878331304,0.0026706710923463106,0.004907449707388878
0.0011806070106104016,0.002299222629517317,0.00477425754070282
0.001214263029396534,0.0026308249216526747,0.004952747840434313
0.0009140619076788425,0.001954353880137205,0.004503699950873852
0.0010761508019641042,0.002430583583191037,0.004182951059192419
0.0010449561523273587,0.0021282362286001444,0.003561826189979911
0.0010926551185548306,0.002276060404255986,0.004099974874407053
0.0011577971745282412,0.002410855609923601,0.004713017493486404
0.0009921108139678836,0.002071973867714405,0.004020374268293381
0.0009836595272645354,0.0022145146504044533,0.0037787165492773056
0.0010235731024295092,0.0022132438607513905,0.004239495377987623
0.0010328898206353188,0.0023247015196830034,0.004374983254820108
0.0009946242207661271,0.0021794692147523165,0.0037727882154285908
0.0009813049109652638,0.0021849465556442738,0.004331726580858231
0.001036477624438703,0.0022293247748166323,0.004339787643402815
0.0008979772101156414,0.0021111960522830486,0.0036151763051748276
0.001016691094264388,0.0020046026911586523,0.004219994880259037
0.0009337785886600614,0.001975327031686902,0.003495940938591957
0.001016773167066276,0.002255342435091734,0.004030867945402861
0.0010687974281609058,0.0023134027142077684,0.004124453291296959
0.0009964287746697664,0.0019295718520879745,0.004050120711326599
0.0009126648074015975,0.0019396418938413262,0.003917659167200327
0.0009593173745088279,0.0021949366200715303,0.004149078391492367
0.0009591184789314866,0.0020103314891457558,0.003853079630061984
0.00096207793103531,0.0021752528846263885,0.0036803947295993567
0.0009472846868447959,0.0019447111990302801,0.006468573119491339
0.0009588031098246574,0.002268516458570957,0.004216976463794708
0.0010161427780985832,0.0022992484737187624,0.00433176476508379
0.0010557094356045127,0.002226065844297409,0.004327176138758659
0.0010377428261563182,0.0019320427672937512,0.003867370542138815
0.001034934539347887,0.002242137212306261,0.004418299533426762
0.0009714447078295052,0.0020063479896634817,0.0039415424689650536
0.000939055229537189,0.002027926966547966,0.003680143039673567
0.0010234970832243562,0.002278187545016408,0.003946265205740929
0.0011584358289837837,0.0023700010497123003,0.0051063913851976395
0.0009238660568371415,0.0020504805725067854,0.003726364579051733
0.001048048958182335,0.00225265696644783,0.003957162611186504
0.0012250165455043316,0.0027193224523216486,0.0043896157294511795
0.0009356585796922445,0.0021645098458975554,0.003907791338860989
0.001100833062082529,0.0022835726849734783,0.004595506936311722
0.0010720927966758609,0.002476444933563471,0.004798914771527052
0.0009213213343173265,0.0018937629647552967,0.0033291762229055166
0.000984173035249114,0.001969194272533059,0.003841409459710121
0.0011206711642444134,0.0024498947896063328,0.004289768170565367
0.00085915980162099,0.0017937176162377,0.003420459572225809
0.00108425528742373,0.0022218821104615927,0.004358740523457527
0.0010031707352027297,0.0020433946046978235,0.003930170089006424
0.0010298175038769841,0.002179871778935194,0.004144506063312292
0.0012086512288078666,0.0026636160910129547,0.004819489549845457
0.0011576684191823006,0.002608667593449354,0.0048110606148839
0.0009887610794976354,0.002169183688238263,0.0045329551212489605
0.0010392749682068825,0.0022391686215996742,0.004172245040535927
0.0012370414333418012,0.0026930002495646477,0.004757806658744812
0.0009535930003039539,0.00228942115791142,0.004427779000252485
0.0009737509535625577,0.001994044752791524,0.004182339645922184
0.0011189475189894438,0.002420132514089346,0.0058127157390117645
0.0009711270104162395,0.00225568818859756,0.0038097193464636803
0.0009745542774908245,0.002244621515274048,0.004386347718536854
0.0008690354879945517,0.002014447469264269,0.00354966102167964
0.0010917122708633542,0.002023358829319477,0.004295486491173506
0.0009788575116544962,0.0019437443697825074,0.0032847232650965452
0.0009050298831425607,0.002229227451607585,0.0038474728353321552
0.001123656053096056,0.002568224212154746,0.005110317375510931
0.0008893616613931954,0.0020123799331486225,0.0038441556971520185
0.0008651245734654367,0.0021957966964691877,0.003931661136448383
0.0009582712082192302,0.0021592217963188887,0.00381785212084651
